timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1733074801309,298295,Listar Inmueble,500,,Thread Group 1-1911,text,false,,352,135,6985,6985,http://localhost:30200/api/inmuebles/list,298295,0,4
1733074801314,298293,Listar Inmueble,500,,Thread Group 1-1913,text,false,,352,135,6984,6984,http://localhost:30200/api/inmuebles/list,298293,0,3
1733074801312,298296,Listar Inmueble,500,,Thread Group 1-1912,text,false,,352,135,6983,6983,http://localhost:30200/api/inmuebles/list,298296,0,1
1733074801317,298293,Listar Inmueble,500,,Thread Group 1-1914,text,false,,352,135,6982,6982,http://localhost:30200/api/inmuebles/list,298293,0,1
1733074801317,298294,Listar Inmueble,500,,Thread Group 1-1915,text,false,,352,135,6981,6981,http://localhost:30200/api/inmuebles/list,298293,0,1
1733074801321,298296,Listar Inmueble,500,,Thread Group 1-1918,text,false,,352,135,6980,6980,http://localhost:30200/api/inmuebles/list,298296,0,1
1733074801321,298297,Listar Inmueble,500,,Thread Group 1-1917,text,false,,352,135,6980,6980,http://localhost:30200/api/inmuebles/list,298296,0,1
1733074801327,298292,Listar Inmueble,500,,Thread Group 1-1920,text,false,,352,135,6978,6978,http://localhost:30200/api/inmuebles/list,298292,0,2
1733074801318,298302,Listar Inmueble,500,,Thread Group 1-1916,text,false,,352,135,6977,6977,http://localhost:30200/api/inmuebles/list,298302,0,0
1733074801329,298295,Listar Inmueble,500,,Thread Group 1-1921,text,false,,352,135,6976,6976,http://localhost:30200/api/inmuebles/list,298295,0,2
1733074801323,298302,Listar Inmueble,500,,Thread Group 1-1919,text,false,,352,135,6975,6975,http://localhost:30200/api/inmuebles/list,298301,0,3
1733074801332,298299,Listar Inmueble,500,,Thread Group 1-1922,text,false,,352,135,6974,6974,http://localhost:30200/api/inmuebles/list,298299,0,0
1733074801336,298296,Listar Inmueble,500,,Thread Group 1-1924,text,false,,352,135,6974,6974,http://localhost:30200/api/inmuebles/list,298293,0,4
1733074801334,298299,Listar Inmueble,500,,Thread Group 1-1923,text,false,,352,135,6972,6972,http://localhost:30200/api/inmuebles/list,298299,0,3
1733074801339,298296,Listar Inmueble,500,,Thread Group 1-1925,text,false,,352,135,6971,6971,http://localhost:30200/api/inmuebles/list,298295,0,3
1733074801341,298298,Listar Inmueble,500,,Thread Group 1-1926,text,false,,352,135,6970,6970,http://localhost:30200/api/inmuebles/list,298298,0,2
1733074801343,298297,Listar Inmueble,500,,Thread Group 1-1927,text,false,,352,135,6969,6969,http://localhost:30200/api/inmuebles/list,298297,0,0
1733074801350,298290,Listar Inmueble,500,,Thread Group 1-1931,text,false,,352,135,6968,6968,http://localhost:30200/api/inmuebles/list,298290,0,2
1733074801344,298296,Listar Inmueble,500,,Thread Group 1-1928,text,false,,352,135,6967,6967,http://localhost:30200/api/inmuebles/list,298296,0,3
1733074801345,298297,Listar Inmueble,500,,Thread Group 1-1929,text,false,,352,135,6966,6966,http://localhost:30200/api/inmuebles/list,298297,0,3
1733074801347,298297,Listar Inmueble,500,,Thread Group 1-1930,text,false,,352,135,6965,6965,http://localhost:30200/api/inmuebles/list,298297,0,1
1733074801354,298291,Listar Inmueble,500,,Thread Group 1-1933,text,false,,352,135,6964,6964,http://localhost:30200/api/inmuebles/list,298291,0,0
1733074801351,298296,Listar Inmueble,500,,Thread Group 1-1932,text,false,,352,135,6963,6963,http://localhost:30200/api/inmuebles/list,298296,0,1
1733074801355,298292,Listar Inmueble,500,,Thread Group 1-1934,text,false,,352,135,6962,6962,http://localhost:30200/api/inmuebles/list,298292,0,2
1733074801358,298290,Listar Inmueble,500,,Thread Group 1-1936,text,false,,352,135,6961,6961,http://localhost:30200/api/inmuebles/list,298290,0,0
1733074801357,298294,Listar Inmueble,500,,Thread Group 1-1935,text,false,,352,135,6960,6960,http://localhost:30200/api/inmuebles/list,298294,0,3
1733074801358,298297,Listar Inmueble,500,,Thread Group 1-1937,text,false,,352,135,6959,6959,http://localhost:30200/api/inmuebles/list,298297,0,2
1733074801360,298299,Listar Inmueble,500,,Thread Group 1-1938,text,false,,352,135,6958,6958,http://localhost:30200/api/inmuebles/list,298299,0,1
1733074801363,298301,Listar Inmueble,500,,Thread Group 1-1939,text,false,,352,135,6957,6957,http://localhost:30200/api/inmuebles/list,298301,0,0
1733074801364,298306,Listar Inmueble,500,,Thread Group 1-1940,text,false,,352,135,6956,6956,http://localhost:30200/api/inmuebles/list,298306,0,2
1733074801366,298311,Listar Inmueble,500,,Thread Group 1-1941,text,false,,352,135,6955,6955,http://localhost:30200/api/inmuebles/list,298311,0,3
1733074801369,298308,Listar Inmueble,500,,Thread Group 1-1942,text,false,,352,135,6955,6955,http://localhost:30200/api/inmuebles/list,298308,0,1
1733074801371,298309,Listar Inmueble,500,,Thread Group 1-1943,text,false,,352,135,6953,6953,http://localhost:30200/api/inmuebles/list,298309,0,0
1733074801396,298331,Listar Inmueble,500,,Thread Group 1-1956,text,false,,352,135,6952,6952,http://localhost:30200/api/inmuebles/list,298331,0,1
1733074801403,298324,Listar Inmueble,500,,Thread Group 1-1960,text,false,,352,135,6952,6952,http://localhost:30200/api/inmuebles/list,298324,0,1
1733074801402,298325,Listar Inmueble,500,,Thread Group 1-1959,text,false,,352,135,6952,6952,http://localhost:30200/api/inmuebles/list,298325,0,4
1733074801390,298337,Listar Inmueble,500,,Thread Group 1-1953,text,false,,352,135,6951,6951,http://localhost:30200/api/inmuebles/list,298337,0,1
1733074801389,298338,Listar Inmueble,500,,Thread Group 1-1952,text,false,,352,135,6951,6951,http://localhost:30200/api/inmuebles/list,298338,0,1
1733074801398,298329,Listar Inmueble,500,,Thread Group 1-1957,text,false,,352,135,6948,6948,http://localhost:30200/api/inmuebles/list,298329,0,3
1733074801409,298319,Listar Inmueble,500,,Thread Group 1-1963,text,false,,352,135,6947,6947,http://localhost:30200/api/inmuebles/list,298318,0,1
1733074801390,298338,Listar Inmueble,500,,Thread Group 1-1955,text,false,,352,135,6946,6946,http://localhost:30200/api/inmuebles/list,298338,0,1
1733074801400,298328,Listar Inmueble,500,,Thread Group 1-1958,text,false,,352,135,6945,6945,http://localhost:30200/api/inmuebles/list,298328,0,3
1733074801381,298347,Listar Inmueble,500,,Thread Group 1-1946,text,false,,352,135,6943,6943,http://localhost:30200/api/inmuebles/list,298347,0,0
1733074801421,298307,Listar Inmueble,500,,Thread Group 1-1968,text,false,,352,135,6943,6943,http://localhost:30200/api/inmuebles/list,298307,0,1
1733074801390,298339,Listar Inmueble,500,,Thread Group 1-1954,text,false,,352,135,6941,6941,http://localhost:30200/api/inmuebles/list,298339,0,0
1733074801405,298324,Listar Inmueble,500,,Thread Group 1-1961,text,false,,352,135,6940,6940,http://localhost:30200/api/inmuebles/list,298324,0,2
1733074801383,298346,Listar Inmueble,500,,Thread Group 1-1949,text,false,,352,135,6939,6939,http://localhost:30200/api/inmuebles/list,298346,0,5
1733074801382,298347,Listar Inmueble,500,,Thread Group 1-1948,text,false,,352,135,6938,6938,http://localhost:30200/api/inmuebles/list,298347,0,0
1733074801379,298351,Listar Inmueble,500,,Thread Group 1-1945,text,false,,352,135,6937,6937,http://localhost:30200/api/inmuebles/list,298351,0,0
1733074801374,298356,Listar Inmueble,500,,Thread Group 1-1944,text,false,,352,135,6937,6937,http://localhost:30200/api/inmuebles/list,298356,0,0
1733074801381,298349,Listar Inmueble,500,,Thread Group 1-1947,text,false,,352,135,6935,6935,http://localhost:30200/api/inmuebles/list,298349,0,1
1733074801385,298353,Listar Inmueble,500,,Thread Group 1-1951,text,false,,352,135,6934,6934,http://localhost:30200/api/inmuebles/list,298353,0,0
1733074801384,298355,Listar Inmueble,500,,Thread Group 1-1950,text,false,,352,135,6933,6933,http://localhost:30200/api/inmuebles/list,298355,0,1
1733074801417,298326,Listar Inmueble,500,,Thread Group 1-1967,text,false,,352,135,6932,6932,http://localhost:30200/api/inmuebles/list,298326,0,2
1733074801422,298320,Listar Inmueble,500,,Thread Group 1-1969,text,false,,352,135,6932,6932,http://localhost:30200/api/inmuebles/list,298320,0,2
1733074801420,298325,Listar Inmueble,500,,Thread Group 1-1966,text,false,,352,135,6930,6930,http://localhost:30200/api/inmuebles/list,298325,0,2
1733074801421,298323,Listar Inmueble,500,,Thread Group 1-1965,text,false,,352,135,6931,6931,http://localhost:30200/api/inmuebles/list,298323,0,2
1733074801422,298325,Listar Inmueble,500,,Thread Group 1-1970,text,false,,352,135,6928,6928,http://localhost:30200/api/inmuebles/list,298325,0,2
1733074801412,298338,Listar Inmueble,500,,Thread Group 1-1964,text,false,,352,135,6927,6927,http://localhost:30200/api/inmuebles/list,298338,0,3
1733074801407,298343,Listar Inmueble,500,,Thread Group 1-1962,text,false,,352,135,6927,6927,http://localhost:30200/api/inmuebles/list,298342,0,2
1733074801432,298326,Listar Inmueble,500,,Thread Group 1-1973,text,false,,352,135,6925,6925,http://localhost:30200/api/inmuebles/list,298326,0,2
1733074801425,298333,Listar Inmueble,500,,Thread Group 1-1971,text,false,,352,135,6924,6924,http://localhost:30200/api/inmuebles/list,298333,0,1
1733074801433,298328,Listar Inmueble,500,,Thread Group 1-1974,text,false,,352,135,6923,6923,http://localhost:30200/api/inmuebles/list,298328,0,1
1733074801436,298326,Listar Inmueble,500,,Thread Group 1-1975,text,false,,352,135,6922,6922,http://localhost:30200/api/inmuebles/list,298321,0,2
1733074801430,298333,Listar Inmueble,500,,Thread Group 1-1972,text,false,,352,135,6921,6921,http://localhost:30200/api/inmuebles/list,298333,0,2
1733074801447,298319,Listar Inmueble,500,,Thread Group 1-1980,text,false,,352,135,6920,6920,http://localhost:30200/api/inmuebles/list,298318,0,0
1733074801442,298325,Listar Inmueble,500,,Thread Group 1-1979,text,false,,352,135,6919,6919,http://localhost:30200/api/inmuebles/list,298325,0,1
1733074801440,298328,Listar Inmueble,500,,Thread Group 1-1977,text,false,,352,135,6918,6918,http://localhost:30200/api/inmuebles/list,298328,0,1
1733074801439,298333,Listar Inmueble,500,,Thread Group 1-1976,text,false,,352,135,6917,6917,http://localhost:30200/api/inmuebles/list,298333,0,0
1733074801451,298324,Listar Inmueble,500,,Thread Group 1-1983,text,false,,352,135,6916,6916,http://localhost:30200/api/inmuebles/list,298324,0,1
1733074801440,298336,Listar Inmueble,500,,Thread Group 1-1978,text,false,,352,135,6915,6915,http://localhost:30200/api/inmuebles/list,298336,0,0
1733074801450,298328,Listar Inmueble,500,,Thread Group 1-1982,text,false,,352,135,6914,6914,http://localhost:30200/api/inmuebles/list,298328,0,1
1733074801457,298323,Listar Inmueble,500,,Thread Group 1-1986,text,false,,352,135,6913,6913,http://localhost:30200/api/inmuebles/list,298323,0,0
1733074801453,298330,Listar Inmueble,500,,Thread Group 1-1984,text,false,,352,135,6912,6912,http://localhost:30200/api/inmuebles/list,298330,0,3
1733074801448,298338,Listar Inmueble,500,,Thread Group 1-1981,text,false,,352,135,6911,6911,http://localhost:30200/api/inmuebles/list,298338,0,0
1733074801461,298327,Listar Inmueble,500,,Thread Group 1-1991,text,false,,352,135,6910,6910,http://localhost:30200/api/inmuebles/list,298327,0,0
1733074801461,298329,Listar Inmueble,500,,Thread Group 1-1988,text,false,,352,135,6909,6909,http://localhost:30200/api/inmuebles/list,298329,0,1
1733074801455,298336,Listar Inmueble,500,,Thread Group 1-1985,text,false,,352,135,6909,6909,http://localhost:30200/api/inmuebles/list,298336,0,2
1733074801462,298331,Listar Inmueble,500,,Thread Group 1-1992,text,false,,352,135,6907,6907,http://localhost:30200/api/inmuebles/list,298331,0,0
1733074801461,298339,Listar Inmueble,500,,Thread Group 1-1990,text,false,,352,135,6906,6906,http://localhost:30200/api/inmuebles/list,298339,0,2
1733074801462,298520,Listar Inmueble,500,,Thread Group 1-1987,text,false,,352,135,6905,6905,http://localhost:30200/api/inmuebles/list,298519,0,1
1733074801462,298529,Listar Inmueble,500,,Thread Group 1-1989,text,false,,352,135,6904,6904,http://localhost:30200/api/inmuebles/list,298529,0,1
1733074801464,298550,Listar Inmueble,500,,Thread Group 1-1993,text,false,,352,135,6903,6903,http://localhost:30200/api/inmuebles/list,298550,0,0
1733074801467,298872,Listar Inmueble,500,,Thread Group 1-1994,text,false,,352,135,6902,6902,http://localhost:30200/api/inmuebles/list,298872,0,1
1733074801470,298959,Listar Inmueble,500,,Thread Group 1-1997,text,false,,352,135,6901,6901,http://localhost:30200/api/inmuebles/list,298959,0,0
1733074801470,299136,Listar Inmueble,500,,Thread Group 1-1995,text,false,,352,135,6900,6900,http://localhost:30200/api/inmuebles/list,299134,0,1
1733074801231,299377,Listar Inmueble,200,,Thread Group 1-1880,text,true,,4047526,135,6899,6899,http://localhost:30200/api/inmuebles/list,294647,0,1
1733074801472,299308,Listar Inmueble,500,,Thread Group 1-1998,text,false,,352,135,6898,6898,http://localhost:30200/api/inmuebles/list,299308,0,0
1733074801556,299283,Listar Inmueble,200,,Thread Group 1-2086,text,true,,4047526,135,6897,6897,http://localhost:30200/api/inmuebles/list,294456,0,0
1733074801234,299707,Listar Inmueble,200,,Thread Group 1-1882,text,true,,4047526,135,6896,6896,http://localhost:30200/api/inmuebles/list,295062,0,0
1733074801473,299524,Listar Inmueble,500,,Thread Group 1-1999,text,false,,352,135,6895,6895,http://localhost:30200/api/inmuebles/list,299524,0,3
1733074801238,299919,Listar Inmueble,200,,Thread Group 1-1884,text,true,,4047526,135,6894,6894,http://localhost:30200/api/inmuebles/list,295379,0,1
1733074801238,299956,Listar Inmueble,200,,Thread Group 1-1885,text,true,,4047526,135,6893,6893,http://localhost:30200/api/inmuebles/list,295418,0,1
1733074801557,299784,Listar Inmueble,200,,Thread Group 1-2090,text,true,,4047526,135,6892,6892,http://localhost:30200/api/inmuebles/list,295062,0,0
1733074801477,299912,Listar Inmueble,500,,Thread Group 1-2004,text,false,,352,135,6891,6891,http://localhost:30200/api/inmuebles/list,299909,0,1
1733074801239,300324,Listar Inmueble,200,,Thread Group 1-1886,text,true,,4047526,135,6890,6890,http://localhost:30200/api/inmuebles/list,295705,0,2
1733074801250,300684,Listar Inmueble,200,,Thread Group 1-1889,text,true,,4047526,135,6889,6889,http://localhost:30200/api/inmuebles/list,296150,0,1
1733074801241,300705,Listar Inmueble,200,,Thread Group 1-1887,text,true,,4047526,135,6888,6888,http://localhost:30200/api/inmuebles/list,296083,0,2
1733074801257,300945,Listar Inmueble,200,,Thread Group 1-1890,text,true,,4047526,135,6887,6887,http://localhost:30200/api/inmuebles/list,296316,0,0
1733074801479,301187,Listar Inmueble,500,,Thread Group 1-2005,text,false,,352,135,6886,6886,http://localhost:30200/api/inmuebles/list,301187,0,1
1733074801483,302481,Listar Inmueble,500,,Thread Group 1-2008,text,false,,352,135,6885,6885,http://localhost:30200/api/inmuebles/list,302481,0,1
1733074801485,302611,Listar Inmueble,500,,Thread Group 1-2011,text,false,,352,135,6884,6884,http://localhost:30200/api/inmuebles/list,302611,0,1
1733074801486,302754,Listar Inmueble,500,,Thread Group 1-2012,text,false,,352,135,6883,6883,http://localhost:30200/api/inmuebles/list,302753,0,0
1733074801486,302855,Listar Inmueble,500,,Thread Group 1-2013,text,false,,352,135,6882,6882,http://localhost:30200/api/inmuebles/list,302855,0,1
1733074801482,303059,Listar Inmueble,500,,Thread Group 1-2007,text,false,,352,135,6881,6881,http://localhost:30200/api/inmuebles/list,303059,0,5
1733074801490,303365,Listar Inmueble,500,,Thread Group 1-2016,text,false,,352,135,6880,6880,http://localhost:30200/api/inmuebles/list,303364,0,0
1733074801470,303471,Listar Inmueble,200,,Thread Group 1-1996,text,true,,4047526,135,6879,6879,http://localhost:30200/api/inmuebles/list,299255,0,1
1733074801473,303700,Listar Inmueble,200,,Thread Group 1-2002,text,true,,4047526,135,6878,6878,http://localhost:30200/api/inmuebles/list,299502,0,0
1733074801493,303724,Listar Inmueble,500,,Thread Group 1-2020,text,false,,352,135,6877,6877,http://localhost:30200/api/inmuebles/list,303723,0,1
1733074801473,303749,Listar Inmueble,200,,Thread Group 1-2000,text,true,,4047526,135,6876,6876,http://localhost:30200/api/inmuebles/list,299596,0,2
1733074801496,303906,Listar Inmueble,500,,Thread Group 1-2023,text,false,,352,135,6875,6875,http://localhost:30200/api/inmuebles/list,303906,0,0
1733074801497,303960,Listar Inmueble,500,,Thread Group 1-2024,text,false,,352,135,6874,6874,http://localhost:30200/api/inmuebles/list,303960,0,0
1733074801478,304036,Listar Inmueble,200,,Thread Group 1-2003,text,true,,4047526,135,6873,6873,http://localhost:30200/api/inmuebles/list,299809,0,0
1733074801787,303831,Listar Inmueble,200,,Thread Group 1-2210,text,true,,4047526,135,6872,6872,http://localhost:30200/api/inmuebles/list,299570,0,1
1733074801476,304170,Listar Inmueble,200,,Thread Group 1-2001,text,true,,4047526,135,6871,6871,http://localhost:30200/api/inmuebles/list,299996,0,2
1733074801794,304124,Listar Inmueble,200,,Thread Group 1-2213,text,true,,4047526,135,6870,6870,http://localhost:30200/api/inmuebles/list,300050,0,0
1733074801482,305123,Listar Inmueble,200,,Thread Group 1-2010,text,true,,4047526,135,6869,6869,http://localhost:30200/api/inmuebles/list,300615,0,2
1733074801479,305197,Listar Inmueble,200,,Thread Group 1-2006,text,true,,4047526,135,6868,6868,http://localhost:30200/api/inmuebles/list,300619,0,1
1733074801482,305446,Listar Inmueble,200,,Thread Group 1-2009,text,true,,4047526,135,6867,6867,http://localhost:30200/api/inmuebles/list,300887,0,2
1733074801507,307739,Listar Inmueble,500,,Thread Group 1-2034,text,false,,352,135,6866,6866,http://localhost:30200/api/inmuebles/list,307739,0,0
1733074801510,307927,Listar Inmueble,500,,Thread Group 1-2035,text,false,,352,135,6865,6865,http://localhost:30200/api/inmuebles/list,307926,0,1
1733074801514,308163,Listar Inmueble,500,,Thread Group 1-2039,text,false,,352,135,6864,6864,http://localhost:30200/api/inmuebles/list,308162,0,0
1733074801513,308167,Listar Inmueble,500,,Thread Group 1-2038,text,false,,352,135,6863,6863,http://localhost:30200/api/inmuebles/list,308166,0,2
1733074801515,308213,Listar Inmueble,500,,Thread Group 1-2040,text,false,,352,135,6862,6862,http://localhost:30200/api/inmuebles/list,308212,0,1
1733074801517,308274,Listar Inmueble,500,,Thread Group 1-2041,text,false,,352,135,6861,6861,http://localhost:30200/api/inmuebles/list,308273,0,0
1733074801491,308347,Listar Inmueble,200,,Thread Group 1-2017,text,true,,4047526,135,6860,6860,http://localhost:30200/api/inmuebles/list,303578,0,0
1733074801492,308565,Listar Inmueble,200,,Thread Group 1-2019,text,true,,4047526,135,6859,6859,http://localhost:30200/api/inmuebles/list,303828,0,1
1733074801495,308680,Listar Inmueble,200,,Thread Group 1-2022,text,true,,4047526,135,6858,6858,http://localhost:30200/api/inmuebles/list,303880,0,1
1733074801522,308776,Listar Inmueble,500,,Thread Group 1-2046,text,false,,352,135,6857,6857,http://localhost:30200/api/inmuebles/list,308775,0,1
1733074801499,308827,Listar Inmueble,200,,Thread Group 1-2027,text,true,,4047526,135,6856,6856,http://localhost:30200/api/inmuebles/list,304245,0,1
1733074801498,308847,Listar Inmueble,200,,Thread Group 1-2025,text,true,,4047526,135,6855,6855,http://localhost:30200/api/inmuebles/list,304189,0,1
1733074801499,309117,Listar Inmueble,200,,Thread Group 1-2026,text,true,,4047526,135,6854,6854,http://localhost:30200/api/inmuebles/list,304303,0,1
1733074801502,309329,Listar Inmueble,200,,Thread Group 1-2029,text,true,,4047526,135,6853,6853,http://localhost:30200/api/inmuebles/list,304566,0,0
1733074801503,309540,Listar Inmueble,200,,Thread Group 1-2030,text,true,,4047526,135,6852,6852,http://localhost:30200/api/inmuebles/list,305207,0,1
1733074801506,309714,Listar Inmueble,200,,Thread Group 1-2032,text,true,,4047526,135,6851,6851,http://localhost:30200/api/inmuebles/list,305290,0,0
1733074801505,309980,Listar Inmueble,200,,Thread Group 1-2031,text,true,,4047526,135,6850,6850,http://localhost:30200/api/inmuebles/list,305545,0,1
1733074801529,312727,Listar Inmueble,500,,Thread Group 1-2058,text,false,,352,135,6849,6849,http://localhost:30200/api/inmuebles/list,312726,0,0
1733074801520,312740,Listar Inmueble,200,,Thread Group 1-2044,text,true,,4047526,135,6848,6848,http://localhost:30200/api/inmuebles/list,308447,0,0
1733074801529,312798,Listar Inmueble,500,,Thread Group 1-2057,text,false,,352,135,6847,6847,http://localhost:30200/api/inmuebles/list,312794,0,1
1733074801846,312634,Listar Inmueble,200,,Thread Group 1-2246,text,true,,4047526,135,6846,6846,http://localhost:30200/api/inmuebles/list,308468,0,1
1733074801521,313145,Listar Inmueble,200,,Thread Group 1-2045,text,true,,4047526,135,6845,6845,http://localhost:30200/api/inmuebles/list,308681,0,2
1733074801525,313166,Listar Inmueble,200,,Thread Group 1-2047,text,true,,4047526,135,6844,6844,http://localhost:30200/api/inmuebles/list,308969,0,0
1733074801525,313224,Listar Inmueble,200,,Thread Group 1-2049,text,true,,4047526,135,6843,6843,http://localhost:30200/api/inmuebles/list,308985,0,0
1733074801526,313496,Listar Inmueble,200,,Thread Group 1-2051,text,true,,4047526,135,6842,6842,http://localhost:30200/api/inmuebles/list,309227,0,0
1733074801527,313643,Listar Inmueble,200,,Thread Group 1-2053,text,true,,4047526,135,6841,6841,http://localhost:30200/api/inmuebles/list,309437,0,0
1733074801527,313823,Listar Inmueble,200,,Thread Group 1-2052,text,true,,4047526,135,6840,6840,http://localhost:30200/api/inmuebles/list,309658,0,0
1733074801528,314016,Listar Inmueble,200,,Thread Group 1-2055,text,true,,4047526,135,6839,6839,http://localhost:30200/api/inmuebles/list,309821,0,0
1733074801528,314260,Listar Inmueble,200,,Thread Group 1-2056,text,true,,4047526,135,6838,6838,http://localhost:30200/api/inmuebles/list,310090,0,0
1733074801534,315732,Listar Inmueble,500,,Thread Group 1-2063,text,false,,352,135,6837,6837,http://localhost:30200/api/inmuebles/list,315732,0,1
1733074801534,316231,Listar Inmueble,500,,Thread Group 1-2062,text,false,,352,135,6836,6836,http://localhost:30200/api/inmuebles/list,316229,0,1
1733074801540,316810,Listar Inmueble,500,,Thread Group 1-2066,text,false,,352,135,6835,6835,http://localhost:30200/api/inmuebles/list,316810,0,0
1733074801529,317104,Listar Inmueble,200,,Thread Group 1-2059,text,true,,4047526,135,6834,6834,http://localhost:30200/api/inmuebles/list,312863,0,1
1733074801541,317104,Listar Inmueble,500,,Thread Group 1-2068,text,false,,352,135,6833,6833,http://localhost:30200/api/inmuebles/list,317104,0,3
1733074801543,317120,Listar Inmueble,500,,Thread Group 1-2070,text,false,,352,135,6832,6832,http://localhost:30200/api/inmuebles/list,317120,0,1
1733074801531,317257,Listar Inmueble,200,,Thread Group 1-2061,text,true,,4047526,135,6831,6831,http://localhost:30200/api/inmuebles/list,313063,0,1
1733074801874,317099,Listar Inmueble,200,,Thread Group 1-2261,text,true,,4047526,135,6830,6830,http://localhost:30200/api/inmuebles/list,313037,0,0
1733074801531,317483,Listar Inmueble,200,,Thread Group 1-2060,text,true,,4047526,135,6829,6829,http://localhost:30200/api/inmuebles/list,313296,0,1
1733074801871,317169,Listar Inmueble,200,,Thread Group 1-2258,text,true,,4047526,135,6828,6828,http://localhost:30200/api/inmuebles/list,313005,0,2
1733074801536,317660,Listar Inmueble,200,,Thread Group 1-2064,text,true,,4047526,135,6827,6827,http://localhost:30200/api/inmuebles/list,313602,0,0
1733074801540,317975,Listar Inmueble,200,,Thread Group 1-2067,text,true,,4047526,135,6826,6826,http://localhost:30200/api/inmuebles/list,313760,0,0
1733074801540,318100,Listar Inmueble,200,,Thread Group 1-2065,text,true,,4047526,135,6825,6825,http://localhost:30200/api/inmuebles/list,313981,0,0
1733074801884,317894,Listar Inmueble,200,,Thread Group 1-2265,text,true,,4047526,135,6824,6824,http://localhost:30200/api/inmuebles/list,313796,0,0
1733074801542,318450,Listar Inmueble,200,,Thread Group 1-2069,text,true,,4047526,135,6823,6823,http://localhost:30200/api/inmuebles/list,314370,0,0
1733074801546,320713,Listar Inmueble,500,,Thread Group 1-2075,text,false,,352,135,6822,6822,http://localhost:30200/api/inmuebles/list,320713,0,1
1733074801549,321069,Listar Inmueble,500,,Thread Group 1-2080,text,false,,352,135,6821,6821,http://localhost:30200/api/inmuebles/list,321069,0,0
1733074801893,320967,Listar Inmueble,200,,Thread Group 1-2271,text,true,,4047526,135,6820,6820,http://localhost:30200/api/inmuebles/list,316869,0,0
1733074801544,321476,Listar Inmueble,200,,Thread Group 1-2071,text,true,,4047526,135,6819,6819,http://localhost:30200/api/inmuebles/list,317392,0,0
1733074801545,321569,Listar Inmueble,200,,Thread Group 1-2073,text,true,,4047526,135,6818,6818,http://localhost:30200/api/inmuebles/list,317549,0,0
1733074801551,321620,Listar Inmueble,500,,Thread Group 1-2083,text,false,,352,135,6817,6817,http://localhost:30200/api/inmuebles/list,321619,0,0
1733074801546,321651,Listar Inmueble,200,,Thread Group 1-2074,text,true,,4047526,135,6816,6816,http://localhost:30200/api/inmuebles/list,317624,0,0
1733074801545,321770,Listar Inmueble,200,,Thread Group 1-2072,text,true,,4047526,135,6815,6815,http://localhost:30200/api/inmuebles/list,317608,0,0
1733074801897,321485,Listar Inmueble,200,,Thread Group 1-2276,text,true,,4047526,135,6814,6814,http://localhost:30200/api/inmuebles/list,317431,0,1
1733074801547,322011,Listar Inmueble,200,,Thread Group 1-2077,text,true,,4047526,135,6813,6813,http://localhost:30200/api/inmuebles/list,318117,0,0
1733074801548,322268,Listar Inmueble,200,,Thread Group 1-2079,text,true,,4047526,135,6812,6812,http://localhost:30200/api/inmuebles/list,318376,0,0
1733074801548,322317,Listar Inmueble,200,,Thread Group 1-2078,text,true,,4047526,135,6811,6811,http://localhost:30200/api/inmuebles/list,318215,0,0
1733074801901,322214,Listar Inmueble,200,,Thread Group 1-2281,text,true,,4047526,135,6810,6810,http://localhost:30200/api/inmuebles/list,318212,0,1
1733074801553,324192,Listar Inmueble,500,,Thread Group 1-2085,text,false,,352,135,6809,6809,http://localhost:30200/api/inmuebles/list,324191,0,1
1733074801558,325085,Listar Inmueble,500,,Thread Group 1-2091,text,false,,352,135,6808,6808,http://localhost:30200/api/inmuebles/list,325085,0,1
1733074801559,325258,Listar Inmueble,500,,Thread Group 1-2093,text,false,,352,135,6807,6807,http://localhost:30200/api/inmuebles/list,325258,0,0
1733074801550,325521,Listar Inmueble,200,,Thread Group 1-2081,text,true,,4047526,135,6806,6806,http://localhost:30200/api/inmuebles/list,321474,0,0
1733074801905,325287,Listar Inmueble,200,,Thread Group 1-2284,text,true,,4047526,135,6805,6805,http://localhost:30200/api/inmuebles/list,321248,0,0
1733074801551,325736,Listar Inmueble,200,,Thread Group 1-2084,text,true,,4047526,135,6804,6804,http://localhost:30200/api/inmuebles/list,321694,0,1
1733074801909,325384,Listar Inmueble,200,,Thread Group 1-2286,text,true,,4047526,135,6803,6803,http://localhost:30200/api/inmuebles/list,321426,0,1
1733074801556,325932,Listar Inmueble,200,,Thread Group 1-2087,text,true,,4047526,135,6802,6802,http://localhost:30200/api/inmuebles/list,321886,0,0
1733074801557,326055,Listar Inmueble,200,,Thread Group 1-2089,text,true,,4047526,135,6801,6801,http://localhost:30200/api/inmuebles/list,321945,0,0
1733074801557,326285,Listar Inmueble,200,,Thread Group 1-2088,text,true,,4047526,135,6800,6800,http://localhost:30200/api/inmuebles/list,322134,0,0
1733074801558,326430,Listar Inmueble,200,,Thread Group 1-2092,text,true,,4047526,135,6799,6799,http://localhost:30200/api/inmuebles/list,322394,0,1
1733074801914,326246,Listar Inmueble,200,,Thread Group 1-2292,text,true,,4047526,135,6798,6798,http://localhost:30200/api/inmuebles/list,322076,0,0
