1733087676878,8,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-96,text,false,,2595,0,910,910,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,8
1733087676879,9,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-957,text,false,,2595,0,911,911,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,9
1733087676879,10,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-956,text,false,,2595,0,917,917,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,10
1733087676878,12,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-953,text,false,,2595,0,922,922,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,12
1733087676879,12,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-958,text,false,,2595,0,924,924,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,12
1733087676879,13,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-955,text,false,,2595,0,932,932,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,13
1733087676879,15,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-959,text,false,,2595,0,939,939,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,15
1733087676879,16,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-960,text,false,,2595,0,943,943,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,16
1733087676879,17,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-963,text,false,,2595,0,947,947,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,17
1733087676879,18,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-961,text,false,,2595,0,954,954,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,18
1733087676879,20,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-964,text,false,,2595,0,964,964,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,20
1733087676880,21,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-967,text,false,,2595,0,966,966,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,21
1733087676879,24,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-962,text,false,,2595,0,970,970,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,24
1733087676880,23,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-5231,text,false,,2595,0,972,972,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,23
1733087676881,23,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-972,text,false,,2595,0,980,980,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,23
