timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1733099201304,534,Añadir Inmueble,200,,Thread Group 1-4,text,true,,695,440,527,527,http://127.0.0.1:8081/api/inmuebles/agregar,528,0,1
1733099201304,534,Añadir Inmueble,200,,Thread Group 1-6,text,true,,695,440,526,526,http://127.0.0.1:8081/api/inmuebles/agregar,528,0,1
1733099201305,533,Añadir Inmueble,200,,Thread Group 1-7,text,true,,695,440,526,526,http://127.0.0.1:8081/api/inmuebles/agregar,528,0,1
1733099201309,529,Añadir Inmueble,200,,Thread Group 1-13,text,true,,695,440,527,527,http://127.0.0.1:8081/api/inmuebles/agregar,529,0,0
1733099201304,534,Añadir Inmueble,200,,Thread Group 1-3,text,true,,695,440,526,526,http://127.0.0.1:8081/api/inmuebles/agregar,528,0,1
1733099201304,534,Añadir Inmueble,200,,Thread Group 1-5,text,true,,695,440,526,526,http://127.0.0.1:8081/api/inmuebles/agregar,528,0,1
1733099201304,535,Añadir Inmueble,200,,Thread Group 1-2,text,true,,695,440,526,526,http://127.0.0.1:8081/api/inmuebles/agregar,528,0,1
1733099201304,541,Añadir Inmueble,200,,Thread Group 1-1,text,true,,695,440,525,525,http://127.0.0.1:8081/api/inmuebles/agregar,528,0,1
1733099201307,542,Añadir Inmueble,200,,Thread Group 1-9,text,true,,695,440,528,528,http://127.0.0.1:8081/api/inmuebles/agregar,525,0,1
1733099201306,543,Añadir Inmueble,200,,Thread Group 1-15,text,true,,695,440,528,528,http://127.0.0.1:8081/api/inmuebles/agregar,532,0,0
1733099201356,521,Añadir Inmueble,200,,Thread Group 1-78,text,true,,695,440,537,537,http://127.0.0.1:8081/api/inmuebles/agregar,521,0,0
1733099201359,531,Añadir Inmueble,200,,Thread Group 1-84,text,true,,695,440,542,542,http://127.0.0.1:8081/api/inmuebles/agregar,531,0,0
1733099201362,536,Añadir Inmueble,200,,Thread Group 1-91,text,true,,695,440,545,545,http://127.0.0.1:8081/api/inmuebles/agregar,536,0,0
1733099201312,587,Añadir Inmueble,200,,Thread Group 1-18,text,true,,695,440,544,544,http://127.0.0.1:8081/api/inmuebles/agregar,587,0,1
1733099201342,579,Añadir Inmueble,200,,Thread Group 1-60,text,true,,695,440,568,568,http://127.0.0.1:8081/api/inmuebles/agregar,579,0,0
1733099201352,590,Añadir Inmueble,200,,Thread Group 1-70,text,true,,695,440,593,593,http://127.0.0.1:8081/api/inmuebles/agregar,590,0,0
1733099201354,588,Añadir Inmueble,200,,Thread Group 1-75,text,true,,695,440,593,593,http://127.0.0.1:8081/api/inmuebles/agregar,588,0,0
1733099201323,619,Añadir Inmueble,200,,Thread Group 1-34,text,true,,695,440,593,593,http://127.0.0.1:8081/api/inmuebles/agregar,619,0,1
1733099201344,598,Añadir Inmueble,200,,Thread Group 1-63,text,true,,695,440,594,594,http://127.0.0.1:8081/api/inmuebles/agregar,598,0,0
1733099201328,615,Añadir Inmueble,200,,Thread Group 1-38,text,true,,695,440,594,594,http://127.0.0.1:8081/api/inmuebles/agregar,615,0,1
1733099201322,621,Añadir Inmueble,200,,Thread Group 1-31,text,true,,695,440,591,591,http://127.0.0.1:8081/api/inmuebles/agregar,621,0,1
1733099201341,605,Añadir Inmueble,200,,Thread Group 1-58,text,true,,695,440,589,589,http://127.0.0.1:8081/api/inmuebles/agregar,602,0,0
1733099201353,593,Añadir Inmueble,200,,Thread Group 1-72,text,true,,695,440,590,590,http://127.0.0.1:8081/api/inmuebles/agregar,593,0,0
1733099201339,610,Añadir Inmueble,200,,Thread Group 1-56,text,true,,695,440,594,594,http://127.0.0.1:8081/api/inmuebles/agregar,610,0,1
1733099201343,627,Añadir Inmueble,200,,Thread Group 1-62,text,true,,695,440,618,618,http://127.0.0.1:8081/api/inmuebles/agregar,627,0,0
1733099201314,656,Añadir Inmueble,200,,Thread Group 1-19,text,true,,695,440,618,618,http://127.0.0.1:8081/api/inmuebles/agregar,656,0,0
1733099201329,647,Añadir Inmueble,200,,Thread Group 1-197,text,true,,695,440,624,624,http://127.0.0.1:8081/api/inmuebles/agregar,647,0,0
1733099201365,611,Añadir Inmueble,200,,Thread Group 1-97,text,true,,695,440,625,625,http://127.0.0.1:8081/api/inmuebles/agregar,611,0,0
1733099201337,649,Añadir Inmueble,200,,Thread Group 1-49,text,true,,695,440,631,631,http://127.0.0.1:8081/api/inmuebles/agregar,649,0,0
1733099201372,625,Añadir Inmueble,200,,Thread Group 1-110,text,true,,695,440,645,645,http://127.0.0.1:8081/api/inmuebles/agregar,625,0,0
1733099201362,635,Añadir Inmueble,200,,Thread Group 1-92,text,true,,695,440,645,645,http://127.0.0.1:8081/api/inmuebles/agregar,635,0,0
1733099201310,687,Añadir Inmueble,200,,Thread Group 1-14,text,true,,695,440,645,645,http://127.0.0.1:8081/api/inmuebles/agregar,687,0,0
1733099201362,635,Añadir Inmueble,200,,Thread Group 1-93,text,true,,695,440,642,642,http://127.0.0.1:8081/api/inmuebles/agregar,635,0,1
1733099201324,677,Añadir Inmueble,200,,Thread Group 1-35,text,true,,695,440,644,644,http://127.0.0.1:8081/api/inmuebles/agregar,673,0,0
1733099201381,644,Añadir Inmueble,200,,Thread Group 1-676,text,true,,695,440,681,681,http://127.0.0.1:8081/api/inmuebles/agregar,644,0,0
1733099201371,654,Añadir Inmueble,200,,Thread Group 1-108,text,true,,695,440,680,680,http://127.0.0.1:8081/api/inmuebles/agregar,654,0,0
1733099201357,680,Añadir Inmueble,200,,Thread Group 1-79,text,true,,695,440,697,697,http://127.0.0.1:8081/api/inmuebles/agregar,679,0,0
1733099201360,677,Añadir Inmueble,200,,Thread Group 1-88,text,true,,695,440,697,697,http://127.0.0.1:8081/api/inmuebles/agregar,677,0,1
1733099201377,660,Añadir Inmueble,200,,Thread Group 1-119,text,true,,695,440,697,697,http://127.0.0.1:8081/api/inmuebles/agregar,659,0,0
1733099201369,678,Añadir Inmueble,200,,Thread Group 1-104,text,true,,695,440,711,711,http://127.0.0.1:8081/api/inmuebles/agregar,678,0,0
1733099201367,680,Añadir Inmueble,200,,Thread Group 1-103,text,true,,695,440,711,711,http://127.0.0.1:8081/api/inmuebles/agregar,680,0,1
1733099201358,689,Añadir Inmueble,200,,Thread Group 1-82,text,true,,695,440,710,710,http://127.0.0.1:8081/api/inmuebles/agregar,689,0,0
1733099201316,731,Añadir Inmueble,200,,Thread Group 1-23,text,true,,695,440,710,710,http://127.0.0.1:8081/api/inmuebles/agregar,731,0,0
1733099201346,701,Añadir Inmueble,200,,Thread Group 1-61,text,true,,695,440,710,710,http://127.0.0.1:8081/api/inmuebles/agregar,701,0,0
1733099201371,683,Añadir Inmueble,200,,Thread Group 1-109,text,true,,695,440,712,712,http://127.0.0.1:8081/api/inmuebles/agregar,683,0,0
1733099201379,679,Añadir Inmueble,200,,Thread Group 1-648,text,true,,695,440,718,718,http://127.0.0.1:8081/api/inmuebles/agregar,679,0,0
1733099201318,746,Añadir Inmueble,200,,Thread Group 1-27,text,true,,695,440,730,730,http://127.0.0.1:8081/api/inmuebles/agregar,746,0,0
1733099201367,707,Añadir Inmueble,200,,Thread Group 1-101,text,true,,695,440,739,739,http://127.0.0.1:8081/api/inmuebles/agregar,707,0,0
1733099201349,725,Añadir Inmueble,200,,Thread Group 1-67,text,true,,695,440,739,739,http://127.0.0.1:8081/api/inmuebles/agregar,725,0,0
1733099201355,719,Añadir Inmueble,200,,Thread Group 1-77,text,true,,695,440,739,739,http://127.0.0.1:8081/api/inmuebles/agregar,719,0,1
1733099201373,701,Añadir Inmueble,200,,Thread Group 1-112,text,true,,695,440,737,737,http://127.0.0.1:8081/api/inmuebles/agregar,701,0,0
1733099201326,752,Añadir Inmueble,200,,Thread Group 1-37,text,true,,695,440,740,740,http://127.0.0.1:8081/api/inmuebles/agregar,752,0,0
1733099201366,714,Añadir Inmueble,200,,Thread Group 1-99,text,true,,695,440,741,741,http://127.0.0.1:8081/api/inmuebles/agregar,714,0,0
1733099201361,731,Añadir Inmueble,200,,Thread Group 1-493,text,true,,696,440,746,746,http://127.0.0.1:8081/api/inmuebles/agregar,719,0,0
1733099201338,757,Añadir Inmueble,200,,Thread Group 1-53,text,true,,696,440,746,746,http://127.0.0.1:8081/api/inmuebles/agregar,757,0,0
1733099201354,753,Añadir Inmueble,200,,Thread Group 1-74,text,true,,696,440,754,754,http://127.0.0.1:8081/api/inmuebles/agregar,753,0,0
1733099201377,734,Añadir Inmueble,200,,Thread Group 1-118,text,true,,696,440,759,759,http://127.0.0.1:8081/api/inmuebles/agregar,734,0,0
1733099201340,772,Añadir Inmueble,200,,Thread Group 1-310,text,true,,696,440,758,758,http://127.0.0.1:8081/api/inmuebles/agregar,772,0,0
1733099201369,745,Añadir Inmueble,200,,Thread Group 1-105,text,true,,696,440,760,760,http://127.0.0.1:8081/api/inmuebles/agregar,745,0,1
1733099201376,745,Añadir Inmueble,200,,Thread Group 1-618,text,true,,696,440,770,770,http://127.0.0.1:8081/api/inmuebles/agregar,745,0,0
1733099201367,755,Añadir Inmueble,200,,Thread Group 1-102,text,true,,696,440,771,771,http://127.0.0.1:8081/api/inmuebles/agregar,755,0,1
1733099201341,786,Añadir Inmueble,200,,Thread Group 1-59,text,true,,696,440,775,775,http://127.0.0.1:8081/api/inmuebles/agregar,786,0,0
1733099201333,795,Añadir Inmueble,200,,Thread Group 1-43,text,true,,696,440,775,775,http://127.0.0.1:8081/api/inmuebles/agregar,795,0,0
1733099201308,825,Añadir Inmueble,200,,Thread Group 1-12,text,true,,696,440,781,781,http://127.0.0.1:8081/api/inmuebles/agregar,815,0,0
1733099201338,797,Añadir Inmueble,200,,Thread Group 1-289,text,true,,696,440,782,782,http://127.0.0.1:8081/api/inmuebles/agregar,797,0,0
1733099201315,828,Añadir Inmueble,200,,Thread Group 1-21,text,true,,696,440,794,794,http://127.0.0.1:8081/api/inmuebles/agregar,828,0,1
1733099201347,801,Añadir Inmueble,200,,Thread Group 1-66,text,true,,696,440,797,797,http://127.0.0.1:8081/api/inmuebles/agregar,801,0,1
1733099201358,798,Añadir Inmueble,200,,Thread Group 1-81,text,true,,696,440,803,803,http://127.0.0.1:8081/api/inmuebles/agregar,798,0,0
1733099201338,818,Añadir Inmueble,200,,Thread Group 1-52,text,true,,696,440,804,804,http://127.0.0.1:8081/api/inmuebles/agregar,818,0,0
1733099201334,836,Añadir Inmueble,200,,Thread Group 1-44,text,true,,696,440,822,822,http://127.0.0.1:8081/api/inmuebles/agregar,836,0,1
1733099201363,807,Añadir Inmueble,200,,Thread Group 1-514,text,true,,696,440,822,822,http://127.0.0.1:8081/api/inmuebles/agregar,807,0,0
1733099201312,858,Añadir Inmueble,200,,Thread Group 1-17,text,true,,696,440,822,822,http://127.0.0.1:8081/api/inmuebles/agregar,858,0,0
1733099201314,857,Añadir Inmueble,200,,Thread Group 1-20,text,true,,696,440,820,820,http://127.0.0.1:8081/api/inmuebles/agregar,857,0,1
1733099201310,871,Añadir Inmueble,200,,Thread Group 1-8,text,true,,696,440,834,834,http://127.0.0.1:8081/api/inmuebles/agregar,871,0,1
1733099201952,232,Añadir Inmueble,200,,Thread Group 1-620,text,true,,696,440,839,839,http://127.0.0.1:8081/api/inmuebles/agregar,232,0,1
1733099201914,281,Añadir Inmueble,200,,Thread Group 1-577,text,true,,696,440,857,857,http://127.0.0.1:8081/api/inmuebles/agregar,281,0,1
1733099201376,834,Añadir Inmueble,200,,Thread Group 1-115,text,true,,696,440,880,880,http://127.0.0.1:8081/api/inmuebles/agregar,834,0,0
1733099201335,875,Añadir Inmueble,200,,Thread Group 1-47,text,true,,696,440,880,880,http://127.0.0.1:8081/api/inmuebles/agregar,875,0,0
1733099201337,873,Añadir Inmueble,200,,Thread Group 1-50,text,true,,696,440,880,880,http://127.0.0.1:8081/api/inmuebles/agregar,873,0,0
1733099201354,857,Añadir Inmueble,200,,Thread Group 1-73,text,true,,696,440,877,877,http://127.0.0.1:8081/api/inmuebles/agregar,857,0,0
1733099201345,866,Añadir Inmueble,200,,Thread Group 1-64,text,true,,696,440,877,877,http://127.0.0.1:8081/api/inmuebles/agregar,866,0,0
1733099201360,855,Añadir Inmueble,200,,Thread Group 1-480,text,true,,696,440,880,880,http://127.0.0.1:8081/api/inmuebles/agregar,855,0,0
1733099201339,879,Añadir Inmueble,200,,Thread Group 1-55,text,true,,696,440,884,884,http://127.0.0.1:8081/api/inmuebles/agregar,871,0,0
1733099201370,849,Añadir Inmueble,200,,Thread Group 1-106,text,true,,696,440,884,884,http://127.0.0.1:8081/api/inmuebles/agregar,849,0,0
1733099201311,908,Añadir Inmueble,200,,Thread Group 1-16,text,true,,696,440,883,883,http://127.0.0.1:8081/api/inmuebles/agregar,908,0,1
1733099201371,851,Añadir Inmueble,200,,Thread Group 1-107,text,true,,696,440,885,885,http://127.0.0.1:8081/api/inmuebles/agregar,849,0,0
1733099201357,884,Añadir Inmueble,200,,Thread Group 1-76,text,true,,696,440,919,919,http://127.0.0.1:8081/api/inmuebles/agregar,884,0,0
1733099201771,474,Añadir Inmueble,200,,Thread Group 1-423,text,true,,696,440,925,925,http://127.0.0.1:8081/api/inmuebles/agregar,474,0,0
1733099201352,897,Añadir Inmueble,200,,Thread Group 1-71,text,true,,696,440,933,933,http://127.0.0.1:8081/api/inmuebles/agregar,897,0,0
1733099201335,915,Añadir Inmueble,200,,Thread Group 1-45,text,true,,696,440,932,932,http://127.0.0.1:8081/api/inmuebles/agregar,915,0,0
1733099201337,913,Añadir Inmueble,200,,Thread Group 1-48,text,true,,696,440,932,932,http://127.0.0.1:8081/api/inmuebles/agregar,913,0,0
1733099201342,916,Añadir Inmueble,200,,Thread Group 1-65,text,true,,696,440,944,944,http://127.0.0.1:8081/api/inmuebles/agregar,916,0,0
1733099201320,939,Añadir Inmueble,200,,Thread Group 1-29,text,true,,696,440,943,943,http://127.0.0.1:8081/api/inmuebles/agregar,937,0,0
1733099201358,901,Añadir Inmueble,200,,Thread Group 1-83,text,true,,696,440,943,943,http://127.0.0.1:8081/api/inmuebles/agregar,901,0,0
1733099201309,962,Añadir Inmueble,200,,Thread Group 1-26,text,true,,696,440,954,954,http://127.0.0.1:8081/api/inmuebles/agregar,962,0,0
1733099201350,921,Añadir Inmueble,200,,Thread Group 1-68,text,true,,696,440,954,954,http://127.0.0.1:8081/api/inmuebles/agregar,921,0,0
1733099201987,288,Añadir Inmueble,200,,Thread Group 1-661,text,true,,696,440,956,956,http://127.0.0.1:8081/api/inmuebles/agregar,288,0,1
1733099201359,917,Añadir Inmueble,200,,Thread Group 1-86,text,true,,696,440,956,956,http://127.0.0.1:8081/api/inmuebles/agregar,917,0,1
1733099201317,965,Añadir Inmueble,200,,Thread Group 1-24,text,true,,696,440,966,966,http://127.0.0.1:8081/api/inmuebles/agregar,965,0,0
1733099201829,454,Añadir Inmueble,200,,Thread Group 1-518,text,true,,696,440,966,966,http://127.0.0.1:8081/api/inmuebles/agregar,452,0,0
1733099201364,921,Añadir Inmueble,200,,Thread Group 1-516,text,true,,696,440,966,966,http://127.0.0.1:8081/api/inmuebles/agregar,921,0,1
1733099201325,962,Añadir Inmueble,200,,Thread Group 1-36,text,true,,696,440,967,967,http://127.0.0.1:8081/api/inmuebles/agregar,962,0,0
1733099201330,960,Añadir Inmueble,200,,Thread Group 1-41,text,true,,696,440,969,969,http://127.0.0.1:8081/api/inmuebles/agregar,960,0,1
1733099201363,1936,Añadir Inmueble,200,,Thread Group 1-94,text,true,,696,440,998,998,http://127.0.0.1:8081/api/inmuebles/agregar,1936,0,0
1733099201609,1690,Añadir Inmueble,200,,Thread Group 1-272,text,true,,696,440,998,998,http://127.0.0.1:8081/api/inmuebles/agregar,1690,0,0
1733099202015,1284,Añadir Inmueble,200,,Thread Group 1-699,text,true,,696,440,998,998,http://127.0.0.1:8081/api/inmuebles/agregar,1284,0,1
1733099201365,1934,Añadir Inmueble,200,,Thread Group 1-98,text,true,,696,440,998,998,http://127.0.0.1:8081/api/inmuebles/agregar,1934,0,0
1733099201321,1978,Añadir Inmueble,200,,Thread Group 1-32,text,true,,696,440,998,998,http://127.0.0.1:8081/api/inmuebles/agregar,1978,0,1
1733099201366,1933,Añadir Inmueble,200,,Thread Group 1-100,text,true,,696,440,998,998,http://127.0.0.1:8081/api/inmuebles/agregar,1933,0,1
1733099201989,1310,Añadir Inmueble,200,,Thread Group 1-665,text,true,,696,440,998,998,http://127.0.0.1:8081/api/inmuebles/agregar,1310,0,0
1733099201671,1628,Añadir Inmueble,200,,Thread Group 1-2960,text,true,,696,440,998,998,http://127.0.0.1:8081/api/inmuebles/agregar,1628,0,1
1733099201554,1745,Añadir Inmueble,200,,Thread Group 1-2273,text,true,,696,440,998,998,http://127.0.0.1:8081/api/inmuebles/agregar,1745,0,1
1733099201788,1511,Añadir Inmueble,200,,Thread Group 1-445,text,true,,696,440,997,997,http://127.0.0.1:8081/api/inmuebles/agregar,1511,0,1
1733099201689,1610,Añadir Inmueble,200,,Thread Group 1-332,text,true,,696,440,996,996,http://127.0.0.1:8081/api/inmuebles/agregar,1610,0,0
1733099201811,1488,Añadir Inmueble,200,,Thread Group 1-498,text,true,,696,440,996,996,http://127.0.0.1:8081/api/inmuebles/agregar,1488,0,0
1733099201937,1362,Añadir Inmueble,200,,Thread Group 1-600,text,true,,696,440,997,997,http://127.0.0.1:8081/api/inmuebles/agregar,1362,0,0
1733099201886,1413,Añadir Inmueble,200,,Thread Group 1-3467,text,true,,696,440,995,995,http://127.0.0.1:8081/api/inmuebles/agregar,1413,0,1
1733099201437,1862,Añadir Inmueble,200,,Thread Group 1-1212,text,true,,696,440,995,995,http://127.0.0.1:8081/api/inmuebles/agregar,1862,0,0
1733099201587,1712,Añadir Inmueble,200,,Thread Group 1-262,text,true,,696,440,993,993,http://127.0.0.1:8081/api/inmuebles/agregar,1712,0,0
1733099201695,1604,Añadir Inmueble,200,,Thread Group 1-337,text,true,,696,440,993,993,http://127.0.0.1:8081/api/inmuebles/agregar,1604,0,1
1733099201658,1641,Añadir Inmueble,200,,Thread Group 1-283,text,true,,696,440,993,993,http://127.0.0.1:8081/api/inmuebles/agregar,1641,0,0
1733099201814,1485,Añadir Inmueble,200,,Thread Group 1-500,text,true,,696,440,992,992,http://127.0.0.1:8081/api/inmuebles/agregar,1485,0,1
1733099201913,1386,Añadir Inmueble,200,,Thread Group 1-575,text,true,,696,440,991,991,http://127.0.0.1:8081/api/inmuebles/agregar,1386,0,1
1733099201725,1574,Añadir Inmueble,200,,Thread Group 1-366,text,true,,696,440,991,991,http://127.0.0.1:8081/api/inmuebles/agregar,1574,0,1
1733099201736,1563,Añadir Inmueble,200,,Thread Group 1-380,text,true,,696,440,991,991,http://127.0.0.1:8081/api/inmuebles/agregar,1563,0,0
1733099202020,1280,Añadir Inmueble,200,,Thread Group 1-708,text,true,,696,440,991,991,http://127.0.0.1:8081/api/inmuebles/agregar,1280,0,1
1733099201955,1345,Añadir Inmueble,200,,Thread Group 1-622,text,true,,696,440,989,989,http://127.0.0.1:8081/api/inmuebles/agregar,1345,0,1
1733099201732,1568,Añadir Inmueble,200,,Thread Group 1-373,text,true,,696,440,989,989,http://127.0.0.1:8081/api/inmuebles/agregar,1568,0,1
1733099201786,1514,Añadir Inmueble,200,,Thread Group 1-446,text,true,,696,440,988,988,http://127.0.0.1:8081/api/inmuebles/agregar,1514,0,1
1733099201792,1508,Añadir Inmueble,200,,Thread Group 1-456,text,true,,696,440,987,987,http://127.0.0.1:8081/api/inmuebles/agregar,1508,0,1
1733099201980,1320,Añadir Inmueble,200,,Thread Group 1-654,text,true,,696,440,987,987,http://127.0.0.1:8081/api/inmuebles/agregar,1320,0,1
1733099202007,1293,Añadir Inmueble,200,,Thread Group 1-687,text,true,,696,440,984,984,http://127.0.0.1:8081/api/inmuebles/agregar,1293,0,1
1733099201323,1977,Añadir Inmueble,200,,Thread Group 1-33,text,true,,696,440,984,984,http://127.0.0.1:8081/api/inmuebles/agregar,1977,0,0
1733099201382,1918,Añadir Inmueble,200,,Thread Group 1-680,text,true,,696,440,984,984,http://127.0.0.1:8081/api/inmuebles/agregar,1918,0,1
1733099201599,1701,Añadir Inmueble,200,,Thread Group 1-267,text,true,,696,440,984,984,http://127.0.0.1:8081/api/inmuebles/agregar,1701,0,0
1733099201810,1490,Añadir Inmueble,200,,Thread Group 1-497,text,true,,696,440,983,983,http://127.0.0.1:8081/api/inmuebles/agregar,1490,0,1
1733099201801,1498,Añadir Inmueble,200,,Thread Group 1-473,text,true,,696,440,992,992,http://127.0.0.1:8081/api/inmuebles/agregar,1498,0,1
1733099201404,1896,Añadir Inmueble,200,,Thread Group 1-148,text,true,,696,440,982,982,http://127.0.0.1:8081/api/inmuebles/agregar,1896,0,0
1733099201893,1407,Añadir Inmueble,200,,Thread Group 1-555,text,true,,696,440,981,981,http://127.0.0.1:8081/api/inmuebles/agregar,1407,0,1
1733099201786,1513,Añadir Inmueble,200,,Thread Group 1-441,text,true,,696,440,992,992,http://127.0.0.1:8081/api/inmuebles/agregar,1513,0,1
1733099201807,1493,Añadir Inmueble,200,,Thread Group 1-487,text,true,,696,440,980,980,http://127.0.0.1:8081/api/inmuebles/agregar,1493,0,1
1733099201908,1392,Añadir Inmueble,200,,Thread Group 1-3515,text,true,,696,440,977,977,http://127.0.0.1:8081/api/inmuebles/agregar,1392,0,1
1733099201451,1849,Añadir Inmueble,200,,Thread Group 1-182,text,true,,696,440,977,977,http://127.0.0.1:8081/api/inmuebles/agregar,1849,0,1
1733099201750,1551,Añadir Inmueble,200,,Thread Group 1-400,text,true,,696,440,977,977,http://127.0.0.1:8081/api/inmuebles/agregar,1550,0,1
1733099202006,1295,Añadir Inmueble,200,,Thread Group 1-3773,text,true,,696,440,977,977,http://127.0.0.1:8081/api/inmuebles/agregar,1295,0,1
1733099201351,1950,Añadir Inmueble,200,,Thread Group 1-69,text,true,,696,440,977,977,http://127.0.0.1:8081/api/inmuebles/agregar,1950,0,1
1733099201472,1829,Añadir Inmueble,200,,Thread Group 1-202,text,true,,696,440,976,976,http://127.0.0.1:8081/api/inmuebles/agregar,1829,0,0
1733099201906,1395,Añadir Inmueble,200,,Thread Group 1-563,text,true,,696,440,975,975,http://127.0.0.1:8081/api/inmuebles/agregar,1395,0,1
1733099201961,1340,Añadir Inmueble,200,,Thread Group 1-631,text,true,,696,440,975,975,http://127.0.0.1:8081/api/inmuebles/agregar,1340,0,0
1733099201507,1794,Añadir Inmueble,200,,Thread Group 1-216,text,true,,696,440,975,975,http://127.0.0.1:8081/api/inmuebles/agregar,1794,0,1
1733099201784,1517,Añadir Inmueble,200,,Thread Group 1-439,text,true,,696,440,975,975,http://127.0.0.1:8081/api/inmuebles/agregar,1517,0,1
1733099201672,1629,Añadir Inmueble,200,,Thread Group 1-303,text,true,,696,440,974,974,http://127.0.0.1:8081/api/inmuebles/agregar,1629,0,0
1733099201456,1845,Añadir Inmueble,200,,Thread Group 1-188,text,true,,696,440,974,974,http://127.0.0.1:8081/api/inmuebles/agregar,1845,0,1
1733099201522,1779,Añadir Inmueble,200,,Thread Group 1-222,text,true,,696,440,973,973,http://127.0.0.1:8081/api/inmuebles/agregar,1779,0,0
1733099201793,1508,Añadir Inmueble,200,,Thread Group 1-457,text,true,,696,440,973,973,http://127.0.0.1:8081/api/inmuebles/agregar,1508,0,1
1733099201904,1397,Añadir Inmueble,200,,Thread Group 1-560,text,true,,696,440,972,972,http://127.0.0.1:8081/api/inmuebles/agregar,1397,0,1
1733099201740,1561,Añadir Inmueble,200,,Thread Group 1-385,text,true,,696,440,971,971,http://127.0.0.1:8081/api/inmuebles/agregar,1561,0,0
1733099201921,1380,Añadir Inmueble,200,,Thread Group 1-581,text,true,,696,440,971,971,http://127.0.0.1:8081/api/inmuebles/agregar,1380,0,0
1733099201782,1519,Añadir Inmueble,200,,Thread Group 1-432,text,true,,696,440,969,969,http://127.0.0.1:8081/api/inmuebles/agregar,1519,0,1
1733099201401,1900,Añadir Inmueble,200,,Thread Group 1-854,text,true,,696,440,967,967,http://127.0.0.1:8081/api/inmuebles/agregar,1900,0,0
1733099202004,1297,Añadir Inmueble,200,,Thread Group 1-682,text,true,,696,440,967,967,http://127.0.0.1:8081/api/inmuebles/agregar,1297,0,0
1733099201511,1790,Añadir Inmueble,200,,Thread Group 1-217,text,true,,696,440,967,967,http://127.0.0.1:8081/api/inmuebles/agregar,1790,0,0
1733099201668,1633,Añadir Inmueble,200,,Thread Group 1-293,text,true,,696,440,967,967,http://127.0.0.1:8081/api/inmuebles/agregar,1633,0,1
1733099201554,1747,Añadir Inmueble,200,,Thread Group 1-241,text,true,,696,440,967,967,http://127.0.0.1:8081/api/inmuebles/agregar,1747,0,1
1733099201850,1451,Añadir Inmueble,200,,Thread Group 1-540,text,true,,696,440,966,966,http://127.0.0.1:8081/api/inmuebles/agregar,1451,0,1
1733099201492,1809,Añadir Inmueble,200,,Thread Group 1-209,text,true,,696,440,966,966,http://127.0.0.1:8081/api/inmuebles/agregar,1809,0,1
1733099201479,1822,Añadir Inmueble,200,,Thread Group 1-1625,text,true,,696,440,963,963,http://127.0.0.1:8081/api/inmuebles/agregar,1822,0,1
1733099201989,1312,Añadir Inmueble,200,,Thread Group 1-666,text,true,,696,440,963,963,http://127.0.0.1:8081/api/inmuebles/agregar,1312,0,1
1733099201566,1735,Añadir Inmueble,200,,Thread Group 1-247,text,true,,696,440,963,963,http://127.0.0.1:8081/api/inmuebles/agregar,1735,0,1
1733099201820,1482,Añadir Inmueble,200,,Thread Group 1-507,text,true,,696,440,963,963,http://127.0.0.1:8081/api/inmuebles/agregar,1482,0,0
1733099201730,1572,Añadir Inmueble,200,,Thread Group 1-370,text,true,,696,440,963,963,http://127.0.0.1:8081/api/inmuebles/agregar,1571,0,1
1733099201808,1494,Añadir Inmueble,200,,Thread Group 1-494,text,true,,696,440,963,963,http://127.0.0.1:8081/api/inmuebles/agregar,1494,0,1
1733099201826,1476,Añadir Inmueble,200,,Thread Group 1-513,text,true,,696,440,963,963,http://127.0.0.1:8081/api/inmuebles/agregar,1476,0,1
1733099201377,1925,Añadir Inmueble,200,,Thread Group 1-117,text,true,,696,440,961,961,http://127.0.0.1:8081/api/inmuebles/agregar,1925,0,0
1733099201384,1918,Añadir Inmueble,200,,Thread Group 1-128,text,true,,696,440,961,961,http://127.0.0.1:8081/api/inmuebles/agregar,1918,0,0
1733099201445,1857,Añadir Inmueble,200,,Thread Group 1-178,text,true,,696,440,960,960,http://127.0.0.1:8081/api/inmuebles/agregar,1857,0,0
1733099201688,1614,Añadir Inmueble,200,,Thread Group 1-331,text,true,,696,440,960,960,http://127.0.0.1:8081/api/inmuebles/agregar,1614,0,1
1733099201670,1632,Añadir Inmueble,200,,Thread Group 1-300,text,true,,696,440,960,960,http://127.0.0.1:8081/api/inmuebles/agregar,1632,0,1
1733099201338,1964,Añadir Inmueble,200,,Thread Group 1-54,text,true,,696,440,959,959,http://127.0.0.1:8081/api/inmuebles/agregar,1964,0,0
1733099201582,1720,Añadir Inmueble,200,,Thread Group 1-258,text,true,,696,440,959,959,http://127.0.0.1:8081/api/inmuebles/agregar,1720,0,0
1733099201575,1727,Añadir Inmueble,200,,Thread Group 1-253,text,true,,696,440,959,959,http://127.0.0.1:8081/api/inmuebles/agregar,1727,0,0
1733099201434,1868,Añadir Inmueble,200,,Thread Group 1-172,text,true,,696,440,957,957,http://127.0.0.1:8081/api/inmuebles/agregar,1868,0,0
1733099201560,1742,Añadir Inmueble,200,,Thread Group 1-244,text,true,,696,440,957,957,http://127.0.0.1:8081/api/inmuebles/agregar,1742,0,0
